workload,type,date_time,total_http
12000,tomcat,116400,114.499996
12000,tomcat,116450,110.400004
12000,tomcat,116500,106.219992
12000,tomcat,116550,120.720005
12000,tomcat,116600,136.100000
12000,tomcat,116650,138.340023
12000,tomcat,116700,139.640003
12000,tomcat,116750,141.360018
12000,tomcat,116800,143.639986
12000,tomcat,116850,142.219988
12000,tomcat,116900,142.840001
12000,tomcat,116950,140.380014
12000,tomcat,117000,133.539993
12000,tomcat,117050,123.479992
12000,tomcat,117100,121.160019
12000,tomcat,117150,134.800000
12000,tomcat,117200,146.279974
12000,tomcat,117250,145.180003
12000,tomcat,117300,144.739983
12000,tomcat,117350,145.640001
12000,tomcat,117400,145.420023
12000,tomcat,117450,144.120009
12000,tomcat,117500,144.700005
12000,tomcat,117550,145.879982
12000,tomcat,117600,145.599989
12000,tomcat,117650,144.799995
12000,tomcat,117700,130.159996
12000,tomcat,117750,110.400009
12000,tomcat,117800,113.560010
12000,tomcat,117850,143.680000
12000,tomcat,117900,143.540057
12000,tomcat,117950,145.219975
12000,tomcat,118000,144.239998
12000,tomcat,118050,141.219993
12000,tomcat,118100,136.520016
12000,tomcat,118150,135.000000
12000,tomcat,118200,133.680006
12000,tomcat,118250,132.840003
12000,tomcat,118300,134.920006
12000,tomcat,118350,136.120005
12000,tomcat,118400,135.959986
12000,tomcat,118450,136.160012
12000,tomcat,118500,135.259997
12000,tomcat,118550,135.680022
12000,tomcat,118600,134.719999
12000,tomcat,118650,134.279984
12000,tomcat,118700,133.000000
12000,tomcat,118750,132.300005
12000,tomcat,118800,131.079997
12000,tomcat,118850,129.759988
12000,tomcat,118900,128.699997
12000,tomcat,118950,129.300018
12000,tomcat,119000,131.980003
12000,tomcat,119050,131.140030
12000,tomcat,119100,131.339986
12000,tomcat,119150,131.599979
12000,tomcat,119200,131.039999
12000,tomcat,119250,129.020023
12000,tomcat,119300,121.699997
12000,tomcat,119350,111.700008
12000,tomcat,119400,109.239992
12000,tomcat,119450,128.200024
12000,tomcat,119500,130.799982
12000,tomcat,119550,131.360026
12000,tomcat,119600,132.060018
12000,tomcat,119650,133.480021
12000,tomcat,119700,134.440004
12000,tomcat,119750,134.959996
12000,tomcat,119800,135.160001
12000,tomcat,119850,135.600003
12000,tomcat,119900,136.600014
12000,tomcat,119950,137.780001
12000,tomcat,120000,137.979999
12000,tomcat,120050,136.099995
12000,tomcat,120100,136.860021
12000,tomcat,120150,135.720016
12000,tomcat,120200,135.219993
12000,tomcat,120250,135.280012
12000,tomcat,120300,134.660001
12000,tomcat,120350,133.619989
12000,tomcat,120400,132.339990
12000,tomcat,120450,132.420008
12000,tomcat,120500,132.680001
12000,tomcat,120550,133.060001
12000,tomcat,120600,132.620007
12000,tomcat,120650,133.779970
12000,tomcat,120700,135.560012
12000,tomcat,120750,136.359990
12000,tomcat,120800,138.239994
12000,tomcat,120850,137.880014
12000,tomcat,120900,137.680001
12000,tomcat,120950,137.019991
12000,tomcat,121000,136.700012
12000,tomcat,121050,136.999997
12000,tomcat,121100,135.839993
12000,tomcat,121150,136.439979
12000,tomcat,121200,136.480003
12000,tomcat,121250,134.860001
12000,tomcat,121300,132.960003
12000,tomcat,121350,133.439995
12000,tomcat,121400,132.939995
12000,tomcat,121450,133.879982
12000,tomcat,121500,133.679995
12000,tomcat,121550,135.680012
12000,tomcat,121600,136.800014
12000,tomcat,121650,137.820007
12000,tomcat,121700,140.560015
12000,tomcat,121750,141.860003
12000,tomcat,121800,139.999992
12000,tomcat,121850,140.479989
12000,tomcat,121900,141.219997
12000,tomcat,121950,140.479983
12000,tomcat,122000,139.700000
12000,tomcat,122050,141.459976
12000,tomcat,122100,141.240006
12000,tomcat,122150,141.399997
12000,tomcat,122200,141.159988
12000,tomcat,122250,142.380001
12000,tomcat,122300,141.760011
12000,tomcat,122350,141.959974
12000,tomcat,122400,142.260000
12000,tomcat,122450,142.220010
12000,tomcat,122500,142.100012
12000,tomcat,122550,140.239998
12000,tomcat,122600,139.140003
12000,tomcat,122650,135.840004
12000,tomcat,122700,134.780024
12000,tomcat,122750,137.419990
12000,tomcat,122800,137.400002
12000,tomcat,122850,134.279967
12000,tomcat,122900,125.959990
12000,tomcat,122950,117.219998
12000,tomcat,123000,110.779997
12000,tomcat,123050,106.079990
12000,tomcat,123100,129.460025
12000,tomcat,123150,133.920000
12000,tomcat,123200,132.979958
12000,tomcat,123250,133.159992
12000,tomcat,123300,134.079997
12000,tomcat,123350,134.379987
12000,tomcat,123400,133.380002
12000,tomcat,123450,132.240006
12000,tomcat,123500,134.439991
12000,tomcat,123550,134.219995
12000,tomcat,123600,135.699994
12000,tomcat,123650,134.999998
12000,tomcat,123700,135.479995
12000,tomcat,123750,136.479986
12000,tomcat,123800,136.240002
12000,tomcat,123850,135.239985
12000,tomcat,123900,132.620002
12000,tomcat,123950,132.199995
12000,tomcat,124000,130.799984
12000,tomcat,124050,131.140003
12000,tomcat,124100,130.579993
12000,tomcat,124150,130.380009
12000,tomcat,124200,129.140014
12000,tomcat,124250,127.220012
12000,tomcat,124300,126.060028
12000,tomcat,124350,124.820001
12000,tomcat,124400,122.939965
12000,tomcat,124450,124.040005
12000,tomcat,124500,124.399979
12000,tomcat,124550,124.900008
12000,tomcat,124600,124.560001
12000,tomcat,124650,126.440018
12000,tomcat,124700,127.840002
12000,tomcat,124750,128.599995
12000,tomcat,124800,129.420003
12000,tomcat,124850,129.239986
12000,tomcat,124900,125.480011
12000,tomcat,124950,128.999994
12000,tomcat,125000,129.880009
12000,tomcat,125050,132.540028
12000,tomcat,125100,132.819991
12000,tomcat,125150,134.060002
12000,tomcat,125200,134.920008
12000,tomcat,125250,135.479987
12000,tomcat,125300,135.239993
12000,tomcat,125350,136.839962
12000,tomcat,125400,137.260002
12000,tomcat,125450,138.799988
12000,tomcat,125500,135.839991
12000,tomcat,125550,131.599998
12000,tomcat,125600,126.280018
12000,tomcat,125650,127.539987
12000,tomcat,125700,141.599996
12000,tomcat,125750,141.879997
12000,tomcat,125800,139.720013
12000,tomcat,125850,138.299996
12000,tomcat,125900,139.300014
12000,tomcat,125950,134.800007
12000,tomcat,126000,127.219995
12000,tomcat,126050,116.699989
12000,tomcat,126100,120.920011
12000,tomcat,126150,137.699995
12000,tomcat,126200,140.120009
12000,tomcat,126250,139.819996
12000,tomcat,126300,140.379984
12000,tomcat,126350,140.879993
12000,tomcat,126400,139.759988
12000,tomcat,126450,136.180017
12000,tomcat,126500,137.980011
12000,tomcat,126550,139.579994
12000,tomcat,126600,138.140021
12000,tomcat,126650,138.699998
12000,tomcat,126700,138.040021
12000,tomcat,126750,138.640009
12000,tomcat,126800,138.219996
12000,tomcat,126850,138.379992
12000,tomcat,126900,137.099990
12000,tomcat,126950,137.179970
12000,tomcat,127000,138.140005
12000,tomcat,127050,138.520000
12000,tomcat,127100,137.219997
12000,tomcat,127150,135.799978
12000,tomcat,127200,135.240000
12000,tomcat,127250,137.200005
12000,tomcat,127300,138.199993
12000,tomcat,127350,139.120003
12000,tomcat,127400,139.499982
12000,tomcat,127450,138.499996
12000,tomcat,127500,138.179989
12000,tomcat,127550,137.359992
12000,tomcat,127600,134.860011
12000,tomcat,127650,136.160011
12000,tomcat,127700,138.740010
12000,tomcat,127750,140.279982
12000,tomcat,127800,140.219997
12000,tomcat,127850,141.179996
12000,tomcat,127900,142.340004
12000,tomcat,127950,142.040009
12000,tomcat,128000,144.519989
12000,tomcat,128050,144.480015
12000,tomcat,128100,146.720001
12000,tomcat,128150,146.720000
12000,tomcat,128200,145.560007
12000,tomcat,128250,145.220000
12000,tomcat,128300,144.919991
12000,tomcat,128350,145.739995
12000,tomcat,128400,146.080007
12000,tomcat,128450,145.500008
12000,tomcat,128500,145.440003
12000,tomcat,128550,146.239992
12000,tomcat,128600,145.400008
12000,tomcat,128650,143.139979
12000,tomcat,128700,143.180002
12000,tomcat,128750,145.519991
12000,tomcat,128800,143.040001
12000,tomcat,128850,143.299969
12000,tomcat,128900,142.280018
12000,tomcat,128950,140.600028
12000,tomcat,129000,144.219989
12000,tomcat,129050,146.639996
12000,tomcat,129100,148.460018
12000,tomcat,129150,148.519984
12000,tomcat,129200,149.220014
12000,tomcat,129250,148.400002
12000,tomcat,129300,149.340015
12000,tomcat,129350,150.140001
12000,tomcat,129400,150.119995
12000,tomcat,129450,151.219990
12000,tomcat,129500,151.159997
12000,tomcat,129550,151.280011
12000,tomcat,129600,150.920004
12000,tomcat,129650,141.560001
12000,tomcat,129700,131.760002
12000,tomcat,129750,123.400002
12000,tomcat,129800,132.260000
12000,tomcat,129850,139.239998
12000,tomcat,129900,140.340004
12000,tomcat,129950,139.720003
12000,tomcat,130000,137.880011
12000,tomcat,130050,137.979998
12000,tomcat,130100,135.180019
12000,tomcat,130150,133.839991
12000,tomcat,130200,132.739992
12000,tomcat,130250,131.840016
12000,tomcat,130300,131.839987
12000,tomcat,130350,132.360018
12000,tomcat,130400,129.379979
12000,tomcat,130450,129.739999
12000,tomcat,130500,130.019990
12000,tomcat,130550,130.799969
12000,tomcat,130600,131.619991
12000,tomcat,130650,130.460006
12000,tomcat,130700,130.359997
12000,tomcat,130750,130.679999
12000,tomcat,130800,130.800017
12000,tomcat,130850,130.400002
12000,tomcat,130900,132.040021
12000,tomcat,130950,131.960010
12000,tomcat,131000,130.400008
12000,tomcat,131050,130.840009
12000,tomcat,131100,131.439993
12000,tomcat,131150,131.199989
12000,tomcat,131200,133.680002
12000,tomcat,131250,136.560007
12000,tomcat,131300,138.660000
12000,tomcat,131350,141.940016
12000,tomcat,131400,141.080037
12000,tomcat,131450,139.319966
12000,tomcat,131500,142.380017
12000,tomcat,131550,143.199998
12000,tomcat,131600,142.540013
12000,tomcat,131650,139.959991
12000,tomcat,131700,141.719992
12000,tomcat,131750,144.879999
12000,tomcat,131800,145.360004
12000,tomcat,131850,145.740005
12000,tomcat,131900,145.060004
12000,tomcat,131950,142.659992
12000,tomcat,132000,143.659988
12000,tomcat,132050,144.360002
12000,tomcat,132100,143.439993
12000,tomcat,132150,143.460002
12000,tomcat,132200,144.799993
12000,tomcat,132250,144.740005
12000,tomcat,132300,142.479992
12000,tomcat,132350,141.019985
12000,tomcat,132400,137.919987
12000,tomcat,132450,135.880027
12000,tomcat,132500,133.460009
12000,tomcat,132550,132.719995
12000,tomcat,132600,132.379996
12000,tomcat,132650,133.080013
12000,tomcat,132700,132.260003
12000,tomcat,132750,132.620006
12000,tomcat,132800,131.480005
12000,tomcat,132850,131.480013
12000,tomcat,132900,134.140003
12000,tomcat,132950,134.159998
12000,tomcat,133000,121.300006
12000,tomcat,133050,114.440021
12000,tomcat,133100,111.720029
12000,tomcat,133150,132.719988
12000,tomcat,133200,139.699984
12000,tomcat,133250,139.860003
12000,tomcat,133300,139.220018
12000,tomcat,133350,140.939994
12000,tomcat,133400,139.539987
12000,tomcat,133450,137.760000
12000,tomcat,133500,138.480002
12000,tomcat,133550,137.519987
12000,tomcat,133600,137.140008
12000,tomcat,133650,136.780021
12000,tomcat,133700,139.100002
12000,tomcat,133750,139.579999
12000,tomcat,133800,136.440005
12000,tomcat,133850,132.340000
12000,tomcat,133900,133.180010
12000,tomcat,133950,134.859991
12000,tomcat,134000,136.959986
12000,tomcat,134050,136.979996
12000,tomcat,134100,137.479996
12000,tomcat,134150,139.000000
12000,tomcat,134200,137.840001
12000,tomcat,134250,135.039988
12000,tomcat,134300,137.800012
12000,tomcat,134350,138.800005
12000,tomcat,134400,139.400000
12000,tomcat,134450,138.939995
12000,tomcat,134500,139.000000
12000,tomcat,134550,139.000000
12000,tomcat,134600,139.000000
12000,tomcat,134650,139.639999
12000,tomcat,134700,140.739998
12000,tomcat,134750,141.000000
12000,tomcat,134800,137.479983
12000,tomcat,134850,127.600010
12000,tomcat,134900,139.560003
12000,tomcat,134950,139.919994
12000,tomcat,135000,135.539997
12000,tomcat,135050,129.139999
12000,tomcat,135100,129.700014
12000,tomcat,135150,129.399998
12000,tomcat,135200,130.179990
12000,tomcat,135250,130.759995
12000,tomcat,135300,130.759988
12000,tomcat,135350,123.359998
12000,tomcat,135400,116.040001
12000,tomcat,135450,114.939989
12000,tomcat,135500,135.440014
12000,tomcat,135550,141.180000
12000,tomcat,135600,139.319989
12000,tomcat,135650,136.380013
12000,tomcat,135700,135.820004
12000,tomcat,135750,135.959988
12000,tomcat,135800,136.500001
12000,tomcat,135850,135.880007
12000,tomcat,135900,133.959997
12000,tomcat,135950,135.339989
12000,tomcat,136000,136.019997
12000,tomcat,136050,138.679995
12000,tomcat,136100,138.079991
12000,tomcat,136150,138.260015
12000,tomcat,136200,138.460006
12000,tomcat,136250,138.880006
12000,tomcat,136300,140.980003
12000,tomcat,136350,139.380001
12000,tomcat,136400,132.640006
12000,tomcat,136450,123.300007
12000,tomcat,136500,122.000019
12000,tomcat,136550,142.420000
12000,tomcat,136600,141.160002
12000,tomcat,136650,138.999998
12000,tomcat,136700,140.360000
12000,tomcat,136750,139.419985
12000,tomcat,136800,140.180000
12000,tomcat,136850,141.900006
12000,tomcat,136900,141.800015
12000,tomcat,136950,144.700002
12000,tomcat,137000,140.880020
12000,tomcat,137050,142.500004
12000,tomcat,137100,141.600003
12000,tomcat,137150,141.120002
12000,tomcat,137200,139.740013
12000,tomcat,137250,140.539988
12000,tomcat,137300,141.819996
12000,tomcat,137350,143.459984
12000,tomcat,137400,143.679992
12000,tomcat,137450,144.660003
12000,tomcat,137500,144.999990
12000,tomcat,137550,144.040009
12000,tomcat,137600,140.940006
12000,tomcat,137650,137.339991
12000,tomcat,137700,137.820002
12000,tomcat,137750,138.319991
12000,tomcat,137800,139.920001
12000,tomcat,137850,142.859980
12000,tomcat,137900,144.759995
12000,tomcat,137950,143.999992
12000,tomcat,138000,145.599996
12000,tomcat,138050,147.420009
12000,tomcat,138100,146.359987
12000,tomcat,138150,143.640006
12000,tomcat,138200,145.799994
12000,tomcat,138250,146.600012
12000,tomcat,138300,147.400000
12000,tomcat,138350,147.219978
12000,tomcat,138400,145.819993
12000,tomcat,138450,143.060007
12000,tomcat,138500,144.879992
12000,tomcat,138550,148.839993
12000,tomcat,138600,151.799992
12000,tomcat,138650,153.640017
12000,tomcat,138700,155.660007
12000,tomcat,138750,155.760005
12000,tomcat,138800,154.479990
12000,tomcat,138850,154.199989
12000,tomcat,138900,152.699991
12000,tomcat,138950,153.139990
12000,tomcat,139000,152.879998
12000,tomcat,139050,151.800018
12000,tomcat,139100,151.679989
12000,tomcat,139150,151.900002
12000,tomcat,139200,150.839994
12000,tomcat,139250,148.459994
12000,tomcat,139300,148.779986
12000,tomcat,139350,147.739978
12000,tomcat,139400,149.480003
12000,tomcat,139450,151.140005
12000,tomcat,139500,152.599998
12000,tomcat,139550,152.360003
12000,tomcat,139600,149.440013
12000,tomcat,139650,149.619992
12000,tomcat,139700,149.319998
12000,tomcat,139750,150.239984
12000,tomcat,139800,146.419974
12000,tomcat,139850,147.559989
12000,tomcat,139900,148.359993
12000,tomcat,139950,148.099998
12000,tomcat,140000,147.220001
12000,tomcat,140050,142.940001
12000,tomcat,140100,144.359997
12000,tomcat,140150,137.540003
12000,tomcat,140200,129.740009
12000,tomcat,140250,117.220003
12000,tomcat,140300,126.980015
12000,tomcat,140350,145.119985
12000,tomcat,140400,145.260003
12000,tomcat,140450,146.419999
12000,tomcat,140500,148.420009
12000,tomcat,140550,149.220007
12000,tomcat,140600,147.460021
12000,tomcat,140650,146.219986
12000,tomcat,140700,144.740002
12000,tomcat,140750,144.800011
12000,tomcat,140800,144.460004
12000,tomcat,140850,143.719986
12000,tomcat,140900,144.059996
12000,tomcat,140950,145.820002
12000,tomcat,141000,144.399996
12000,tomcat,141050,142.280010
12000,tomcat,141100,142.860003
12000,tomcat,141150,142.619972
12000,tomcat,141200,141.599970
12000,tomcat,141250,140.980001
12000,tomcat,141300,140.859988
12000,tomcat,141350,140.920016
12000,tomcat,141400,141.260007
12000,tomcat,141450,141.479991
12000,tomcat,141500,144.780001
12000,tomcat,141550,146.420013
12000,tomcat,141600,146.480003
12000,tomcat,141650,147.019992
12000,tomcat,141700,147.060016
12000,tomcat,141750,147.460013
12000,tomcat,141800,146.799996
12000,tomcat,141850,145.440022
12000,tomcat,141900,146.219988
12000,tomcat,141950,147.239982
12000,tomcat,142000,145.960032
12000,tomcat,142050,147.039992
12000,tomcat,142100,148.060003
12000,tomcat,142150,148.000001
12000,tomcat,142200,143.020016
12000,tomcat,142250,143.760006
12000,tomcat,142300,143.560003
12000,tomcat,142350,144.340002
12000,tomcat,142400,143.500008
12000,tomcat,142450,143.380013
12000,tomcat,142500,144.039980
12000,tomcat,142550,145.219995
12000,tomcat,142600,145.199987
12000,tomcat,142650,143.519990
12000,tomcat,142700,147.359978
12000,tomcat,142750,144.039994
12000,tomcat,142800,141.959997
12000,tomcat,142850,141.679998
12000,tomcat,142900,141.420010
12000,tomcat,142950,142.399997
12000,tomcat,143000,142.699991
12000,tomcat,143050,143.320009
12000,tomcat,143100,145.059996
12000,tomcat,143150,143.819996
12000,tomcat,143200,143.959982
12000,tomcat,143250,142.820025
12000,tomcat,143300,143.859985
12000,tomcat,143350,143.400005
12000,tomcat,143400,136.380009
12000,tomcat,143450,125.000030
12000,tomcat,143500,119.759994
12000,tomcat,143550,140.679998
12000,tomcat,143600,145.279999
12000,tomcat,143650,146.520001
12000,tomcat,143700,146.059999
12000,tomcat,143750,147.240011
12000,tomcat,143800,149.239988
12000,tomcat,143850,150.920002
12000,tomcat,143900,152.439995
12000,tomcat,143950,154.759985
12000,tomcat,144000,153.399998
12000,tomcat,144050,151.119968
12000,tomcat,144100,150.159997
12000,tomcat,144150,148.560003
12000,tomcat,144200,151.780005
12000,tomcat,144250,151.800009
12000,tomcat,144300,151.239989
12000,tomcat,144350,150.160020
12000,tomcat,144400,151.059999
12000,tomcat,144450,151.719982
12000,tomcat,144500,152.399986
12000,tomcat,144550,151.540030
12000,tomcat,144600,150.060005
12000,tomcat,144650,149.560007
12000,tomcat,144700,148.380011
12000,tomcat,144750,146.680007
12000,tomcat,144800,146.919979
12000,tomcat,144850,148.359993
12000,tomcat,144900,147.100016
12000,tomcat,144950,145.739993
12000,tomcat,145000,145.599996
12000,tomcat,145050,141.060017
12000,tomcat,145100,133.599998
12000,tomcat,145150,124.860006
12000,tomcat,145200,134.659978
12000,tomcat,145250,141.979994
12000,tomcat,145300,145.439997
12000,tomcat,145350,145.279976
12000,tomcat,145400,146.300005
12000,tomcat,145450,145.079983
12000,tomcat,145500,142.280017
12000,tomcat,145550,145.459991
12000,tomcat,145600,145.399976
12000,tomcat,145650,146.740006
12000,tomcat,145700,146.920011
12000,tomcat,145750,147.120028
12000,tomcat,145800,147.339989
12000,tomcat,145850,147.819962
12000,tomcat,145900,148.919990
12000,tomcat,145950,148.519985
12000,tomcat,146000,148.680007
12000,tomcat,146050,147.020003
12000,tomcat,146100,145.019986
12000,tomcat,146150,144.140013
